2026-03-23T04:22:10+01:00;0;0
2026-03-23T04:22:15+01:00;0;0
2026-03-23T04:22:20+01:00;0;0
2026-03-23T04:22:25+01:00;0;0
2026-03-23T04:22:30+01:00;0;0
2026-03-23T04:22:35+01:00;0;0
2026-03-23T04:22:40+01:00;0;0
2026-03-23T04:22:45+01:00;0;0
2026-03-23T04:22:50+01:00;0;0
2026-03-23T04:22:55+01:00;0;0
2026-03-23T04:23:00+01:00;0;0
2026-03-23T04:23:05+01:00;0;0
2026-03-23T04:23:10+01:00;0;0
2026-03-23T04:23:15+01:00;0;0
2026-03-23T04:23:20+01:00;0;0
2026-03-23T04:23:25+01:00;0;0
2026-03-23T04:23:30+01:00;0;0
2026-03-23T04:23:35+01:00;0;0
2026-03-23T04:23:40+01:00;0;0
2026-03-23T04:23:45+01:00;0;0
2026-03-23T04:23:50+01:00;0;0
2026-03-23T04:23:55+01:00;0;0
2026-03-23T04:24:00+01:00;0;0
2026-03-23T04:24:05+01:00;0;0
2026-03-23T04:24:10+01:00;0;0
2026-03-23T04:24:15+01:00;0;0
2026-03-23T04:24:20+01:00;0;0
2026-03-23T04:24:25+01:00;0;0
2026-03-23T04:24:30+01:00;0;0
2026-03-23T04:24:35+01:00;0;0
2026-03-23T04:24:40+01:00;0;0
2026-03-23T04:24:45+01:00;0;0
2026-03-23T04:24:50+01:00;0;0
2026-03-23T04:24:55+01:00;0;0
2026-03-23T04:25:00+01:00;0;0
2026-03-23T04:25:05+01:00;0;0
2026-03-23T04:25:10+01:00;0;0
2026-03-23T04:25:15+01:00;0;0
2026-03-23T04:25:20+01:00;0;0
2026-03-23T04:25:25+01:00;0;0
2026-03-23T04:25:30+01:00;0;0
2026-03-23T04:25:35+01:00;0;0
2026-03-23T04:25:40+01:00;0;0
2026-03-23T04:25:45+01:00;0;0
2026-03-23T04:25:50+01:00;0;0
2026-03-23T04:25:55+01:00;0;0
2026-03-23T04:26:00+01:00;0;0
2026-03-23T04:26:05+01:00;0;0
2026-03-23T04:26:10+01:00;0;0
2026-03-23T04:26:15+01:00;0;0
2026-03-23T04:26:20+01:00;0;0
2026-03-23T04:26:25+01:00;0;0
2026-03-23T04:26:30+01:00;0;0
2026-03-23T04:26:35+01:00;0;0
2026-03-23T04:26:40+01:00;0;0
2026-03-23T04:26:45+01:00;0;0
2026-03-23T04:26:50+01:00;0;0
2026-03-23T04:26:55+01:00;0;0
2026-03-23T04:27:00+01:00;0;0
2026-03-23T04:27:05+01:00;0;0
2026-03-23T04:27:10+01:00;0;0
2026-03-23T04:27:15+01:00;0;0
2026-03-23T04:27:20+01:00;0;0
2026-03-23T04:27:25+01:00;0;0
2026-03-23T04:27:30+01:00;0;0
2026-03-23T04:27:35+01:00;0;0
2026-03-23T04:27:40+01:00;0;0
2026-03-23T04:27:45+01:00;0;0
2026-03-23T04:27:50+01:00;0;0
2026-03-23T04:27:55+01:00;0;0
2026-03-23T04:28:00+01:00;0;0
2026-03-23T04:28:05+01:00;0;0
2026-03-23T04:28:10+01:00;0;0
2026-03-23T04:28:15+01:00;0;0
2026-03-23T04:28:20+01:00;0;0
2026-03-23T04:28:25+01:00;0;0
2026-03-23T04:28:30+01:00;0;0
2026-03-23T04:28:35+01:00;0;0
2026-03-23T04:28:40+01:00;0;0
2026-03-23T04:28:45+01:00;0;0
2026-03-23T04:28:50+01:00;0;0
2026-03-23T04:28:55+01:00;0;0
2026-03-23T04:29:00+01:00;0;0
2026-03-23T04:29:05+01:00;0;0
2026-03-23T04:29:10+01:00;0;0
2026-03-23T04:29:15+01:00;0;0
2026-03-23T04:29:20+01:00;0;0
2026-03-23T04:29:25+01:00;0;0
2026-03-23T04:29:30+01:00;0;0
2026-03-23T04:29:35+01:00;0;0
2026-03-23T04:29:40+01:00;0;0
2026-03-23T04:29:45+01:00;0;0
2026-03-23T04:29:50+01:00;0;0
2026-03-23T04:29:55+01:00;0;0
2026-03-23T04:30:00+01:00;0;0
2026-03-23T04:30:05+01:00;0;0
2026-03-23T04:32:31+01:00;0;0
2026-03-23T04:32:36+01:00;0;0
2026-03-23T04:32:41+01:00;0;0
2026-03-23T04:32:46+01:00;0;0
2026-03-23T04:32:51+01:00;0;0
2026-03-23T04:32:56+01:00;0;0
2026-03-23T04:33:01+01:00;0;0
2026-03-23T04:33:06+01:00;0;0
2026-03-23T04:33:11+01:00;0;0
2026-03-23T04:33:16+01:00;0;0
2026-03-23T04:33:21+01:00;0;0
2026-03-23T04:33:26+01:00;0;0
2026-03-23T04:33:31+01:00;0;0
2026-03-23T04:33:36+01:00;0;0
2026-03-23T04:33:41+01:00;0;0
2026-03-23T04:33:46+01:00;0;0
2026-03-23T04:33:51+01:00;0;0
2026-03-23T04:33:56+01:00;0;0
2026-03-23T04:34:01+01:00;0;0
2026-03-23T04:34:06+01:00;0;0
2026-03-23T04:34:11+01:00;0;0
2026-03-23T04:34:16+01:00;0;0
2026-03-23T04:34:21+01:00;0;0
2026-03-23T04:34:26+01:00;0;0
2026-03-23T04:34:31+01:00;0;0
2026-03-23T04:34:36+01:00;0;0
2026-03-23T04:34:41+01:00;0;0
2026-03-23T04:34:46+01:00;0;0
2026-03-23T04:34:51+01:00;0;0
2026-03-23T04:34:56+01:00;0;0
2026-03-23T04:35:01+01:00;0;0
2026-03-23T04:35:06+01:00;0;0
2026-03-23T04:35:11+01:00;0;0
2026-03-23T04:35:16+01:00;0;0
2026-03-23T04:35:21+01:00;0;0
2026-03-23T04:35:26+01:00;0;0
2026-03-23T04:35:31+01:00;0;0
2026-03-23T04:35:36+01:00;0;0
2026-03-23T04:35:41+01:00;0;0
2026-03-23T04:35:46+01:00;0;0
2026-03-23T04:35:51+01:00;0;0
2026-03-23T04:35:56+01:00;0;0
2026-03-23T04:36:01+01:00;0;0
2026-03-23T04:36:06+01:00;0;0
2026-03-23T04:36:11+01:00;0;0
2026-03-23T04:36:16+01:00;0;0
2026-03-23T04:36:21+01:00;0;0
2026-03-23T04:36:26+01:00;0;0
2026-03-23T04:36:31+01:00;0;0
2026-03-23T04:36:36+01:00;0;0
2026-03-23T04:36:41+01:00;0;0
2026-03-23T04:36:46+01:00;0;0
2026-03-23T04:36:51+01:00;0;0
2026-03-23T04:36:56+01:00;0;0
2026-03-23T04:37:01+01:00;0;0
2026-03-23T04:37:06+01:00;0;0
2026-03-23T04:37:12+01:00;0;0
2026-03-23T04:37:17+01:00;0;0
2026-03-23T04:37:22+01:00;0;0
2026-03-23T04:37:27+01:00;0;0
2026-03-23T04:37:32+01:00;0;0
2026-03-23T04:37:37+01:00;0;0
2026-03-23T04:37:42+01:00;0;0
2026-03-23T04:37:47+01:00;0;0
2026-03-23T04:37:52+01:00;0;0
2026-03-23T04:37:57+01:00;0;0
2026-03-23T04:38:02+01:00;0;0
2026-03-23T04:38:07+01:00;0;0
2026-03-23T04:38:12+01:00;0;0
2026-03-23T04:38:17+01:00;0;0
2026-03-23T04:38:22+01:00;0;0
2026-03-23T04:38:27+01:00;0;0
2026-03-23T04:38:32+01:00;0;0
2026-03-23T04:38:37+01:00;0;0
2026-03-23T04:38:42+01:00;0;0
2026-03-23T04:38:47+01:00;0;0
2026-03-23T04:38:52+01:00;0;0
2026-03-23T04:38:57+01:00;0;0
2026-03-23T04:39:02+01:00;0;0
2026-03-23T04:39:07+01:00;0;0
2026-03-23T04:39:12+01:00;0;0
2026-03-23T04:39:17+01:00;0;0
2026-03-23T04:39:22+01:00;0;0
2026-03-23T04:39:27+01:00;0;0
2026-03-23T04:39:32+01:00;0;0
2026-03-23T04:39:37+01:00;0;0
2026-03-23T04:39:42+01:00;2;0
2026-03-23T04:39:47+01:00;0;0
2026-03-23T04:39:52+01:00;0;0
2026-03-23T04:39:57+01:00;0;0
2026-03-23T04:40:02+01:00;0;0
2026-03-23T04:40:07+01:00;0;0
2026-03-23T04:40:12+01:00;0;0
2026-03-23T04:40:17+01:00;0;0
2026-03-23T04:40:22+01:00;0;0
2026-03-23T04:40:27+01:00;0;0
2026-03-23T04:40:32+01:00;0;0
2026-03-23T04:40:37+01:00;0;0
2026-03-23T04:40:42+01:00;0;0
2026-03-23T04:40:47+01:00;0;0
2026-03-23T04:40:52+01:00;0;0
2026-03-23T04:40:57+01:00;0;0
2026-03-23T04:41:02+01:00;0;0
2026-03-23T04:41:07+01:00;0;0
2026-03-23T04:41:12+01:00;0;0
2026-03-23T04:41:17+01:00;0;0
2026-03-23T04:41:22+01:00;0;0
2026-03-23T04:41:27+01:00;0;0
2026-03-23T04:41:32+01:00;0;0
2026-03-23T04:41:37+01:00;0;0
2026-03-23T04:41:42+01:00;0;0
2026-03-23T04:41:47+01:00;0;0
2026-03-23T04:42:44+01:00;0;0
2026-03-23T04:42:49+01:00;0;0
2026-03-23T04:42:54+01:00;0;0
2026-03-23T04:42:59+01:00;0;0
2026-03-23T04:43:04+01:00;0;0
2026-03-23T04:43:09+01:00;0;0
2026-03-23T04:43:14+01:00;0;0
2026-03-23T04:43:19+01:00;0;0
2026-03-23T04:43:24+01:00;0;0
2026-03-23T04:43:29+01:00;0;0
2026-03-23T04:43:34+01:00;0;0
2026-03-23T04:43:39+01:00;0;0
2026-03-23T04:43:44+01:00;0;0
2026-03-23T04:43:49+01:00;0;0
2026-03-23T04:43:54+01:00;0;0
2026-03-23T04:43:59+01:00;0;0
2026-03-23T04:44:04+01:00;0;0
2026-03-23T04:44:09+01:00;0;0
2026-03-23T04:44:14+01:00;0;0
2026-03-23T04:44:19+01:00;0;0
2026-03-23T04:44:24+01:00;0;0
2026-03-23T04:44:29+01:00;0;0
2026-03-23T04:44:34+01:00;0;0
2026-03-23T04:44:39+01:00;0;0
2026-03-23T04:44:44+01:00;0;0
2026-03-23T04:44:49+01:00;0;0
2026-03-23T04:44:54+01:00;0;0
2026-03-23T04:44:59+01:00;0;0
2026-03-23T04:45:04+01:00;0;0
2026-03-23T04:45:09+01:00;0;0
2026-03-23T04:45:14+01:00;0;0
2026-03-23T04:45:19+01:00;1;0
2026-03-23T04:45:24+01:00;0;0
2026-03-23T04:45:29+01:00;0;0
2026-03-23T04:45:34+01:00;0;0
2026-03-23T04:45:39+01:00;0;0
2026-03-23T04:45:44+01:00;0;0
2026-03-23T04:45:49+01:00;0;0
2026-03-23T04:45:54+01:00;0;0
2026-03-23T04:45:59+01:00;0;0
2026-03-23T04:46:04+01:00;0;0
2026-03-23T04:46:09+01:00;0;0
2026-03-23T04:46:14+01:00;0;0
2026-03-23T04:46:19+01:00;0;0
2026-03-23T04:46:24+01:00;0;0
2026-03-23T04:46:29+01:00;0;0
2026-03-23T04:46:34+01:00;0;0
2026-03-23T04:46:39+01:00;0;0
2026-03-23T04:46:44+01:00;0;0
2026-03-23T04:46:49+01:00;0;0
2026-03-23T04:46:54+01:00;0;0
2026-03-23T04:46:59+01:00;0;0
2026-03-23T04:47:04+01:00;0;0
2026-03-23T04:47:09+01:00;0;0
2026-03-23T04:47:14+01:00;0;0
2026-03-23T04:47:20+01:00;0;0
2026-03-23T04:47:25+01:00;0;0
2026-03-23T04:47:30+01:00;0;0
2026-03-23T04:47:35+01:00;0;0
2026-03-23T04:47:40+01:00;0;0
2026-03-23T04:47:45+01:00;0;0
2026-03-23T04:47:50+01:00;0;0
2026-03-23T04:47:55+01:00;0;0
2026-03-23T04:48:00+01:00;0;0
2026-03-23T04:48:05+01:00;0;0
2026-03-23T04:48:10+01:00;0;0
2026-03-23T04:48:15+01:00;0;0
2026-03-23T04:48:20+01:00;0;0
2026-03-23T04:48:25+01:00;0;0
2026-03-23T04:48:30+01:00;0;0
2026-03-23T04:48:35+01:00;0;0
2026-03-23T04:48:40+01:00;0;0
2026-03-23T04:48:45+01:00;0;0
2026-03-23T04:48:50+01:00;0;0
2026-03-23T04:48:55+01:00;0;0
2026-03-23T04:49:00+01:00;0;0
2026-03-23T04:49:05+01:00;0;0
2026-03-23T04:49:10+01:00;0;0
2026-03-23T04:49:15+01:00;0;0
2026-03-23T04:49:20+01:00;0;0
2026-03-23T04:49:25+01:00;0;0
2026-03-23T04:49:30+01:00;0;0
2026-03-23T04:49:35+01:00;0;0
2026-03-23T04:49:40+01:00;0;0
2026-03-23T04:49:45+01:00;0;0
2026-03-23T04:49:50+01:00;2;0
2026-03-23T04:49:55+01:00;1;0
2026-03-23T04:50:00+01:00;0;0
2026-03-23T04:50:05+01:00;0;0
2026-03-23T04:50:10+01:00;0;0
2026-03-23T04:50:15+01:00;0;0
2026-03-23T04:50:20+01:00;0;0
2026-03-23T04:50:25+01:00;0;0
2026-03-23T04:50:30+01:00;0;0
2026-03-23T04:50:35+01:00;0;0
2026-03-23T04:50:40+01:00;0;0
2026-03-23T04:50:45+01:00;0;0
2026-03-23T04:50:50+01:00;0;0
2026-03-23T04:50:55+01:00;0;0
2026-03-23T04:51:00+01:00;0;0
2026-03-23T04:51:05+01:00;0;0
2026-03-23T04:51:10+01:00;0;0
2026-03-23T04:51:15+01:00;0;0
2026-03-23T04:51:20+01:00;0;0
2026-03-23T04:51:25+01:00;0;0
2026-03-23T04:51:30+01:00;0;0
2026-03-23T04:51:35+01:00;0;0
2026-03-23T04:51:40+01:00;0;0
2026-03-23T04:51:45+01:00;0;0
2026-03-23T04:52:45+01:00;0;0
2026-03-23T04:52:50+01:00;0;0
2026-03-23T04:52:55+01:00;0;0
2026-03-23T04:53:00+01:00;0;0
2026-03-23T04:53:05+01:00;0;0
2026-03-23T04:53:10+01:00;0;0
2026-03-23T04:53:15+01:00;0;0
2026-03-23T04:53:20+01:00;0;0
2026-03-23T04:53:25+01:00;0;0
2026-03-23T04:53:30+01:00;0;0
2026-03-23T04:53:35+01:00;0;0
2026-03-23T04:53:40+01:00;0;0
2026-03-23T04:53:45+01:00;0;0
2026-03-23T04:53:50+01:00;0;0
2026-03-23T04:53:55+01:00;0;0
2026-03-23T04:54:00+01:00;0;0
2026-03-23T04:54:05+01:00;0;0
2026-03-23T04:54:10+01:00;0;0
2026-03-23T04:54:15+01:00;0;0
2026-03-23T04:54:20+01:00;0;0
2026-03-23T04:54:25+01:00;0;0
2026-03-23T04:54:30+01:00;0;0
2026-03-23T04:54:35+01:00;0;0
2026-03-23T04:54:40+01:00;0;0
2026-03-23T04:54:45+01:00;0;0
2026-03-23T04:54:50+01:00;0;0
2026-03-23T04:54:55+01:00;0;0
2026-03-23T04:55:00+01:00;0;0
2026-03-23T04:55:05+01:00;0;0
2026-03-23T04:55:10+01:00;0;0
2026-03-23T04:55:15+01:00;0;0
2026-03-23T04:55:20+01:00;0;0
2026-03-23T04:55:25+01:00;0;0
2026-03-23T04:55:30+01:00;0;0
2026-03-23T04:55:35+01:00;0;0
2026-03-23T04:55:40+01:00;0;0
2026-03-23T04:55:45+01:00;0;0
2026-03-23T04:55:50+01:00;0;0
2026-03-23T04:55:55+01:00;0;0
2026-03-23T04:56:00+01:00;0;0
2026-03-23T04:56:05+01:00;0;0
2026-03-23T04:56:10+01:00;0;0
2026-03-23T04:56:15+01:00;0;0
2026-03-23T04:56:20+01:00;0;0
2026-03-23T04:56:25+01:00;0;0
2026-03-23T04:56:30+01:00;0;0
2026-03-23T04:56:35+01:00;0;0
2026-03-23T04:56:40+01:00;0;0
2026-03-23T04:56:45+01:00;0;0
2026-03-23T04:56:50+01:00;0;0
2026-03-23T04:56:55+01:00;0;0
2026-03-23T04:57:00+01:00;0;0
2026-03-23T04:57:05+01:00;0;0
2026-03-23T04:57:10+01:00;0;0
2026-03-23T04:57:15+01:00;0;0
2026-03-23T04:57:20+01:00;0;0
2026-03-23T04:57:25+01:00;0;0
2026-03-23T04:57:30+01:00;0;0
2026-03-23T04:57:35+01:00;0;0
2026-03-23T04:57:40+01:00;0;0
2026-03-23T04:57:45+01:00;0;0
2026-03-23T04:57:50+01:00;0;0
2026-03-23T04:57:55+01:00;0;0
2026-03-23T04:58:00+01:00;0;0
2026-03-23T04:58:05+01:00;0;0
2026-03-23T04:58:10+01:00;0;0
2026-03-23T04:58:15+01:00;0;0
2026-03-23T04:58:20+01:00;0;0
2026-03-23T04:58:25+01:00;0;0
2026-03-23T04:58:30+01:00;0;0
2026-03-23T04:58:35+01:00;0;0
2026-03-23T04:58:40+01:00;0;0
2026-03-23T04:58:45+01:00;0;0
2026-03-23T04:58:50+01:00;0;0
2026-03-23T04:58:55+01:00;0;0
2026-03-23T04:59:00+01:00;0;0
2026-03-23T04:59:05+01:00;0;0
2026-03-23T04:59:10+01:00;0;0
2026-03-23T04:59:15+01:00;0;0
2026-03-23T04:59:20+01:00;0;0
2026-03-23T04:59:25+01:00;0;0
2026-03-23T04:59:30+01:00;0;0
2026-03-23T04:59:35+01:00;0;0
2026-03-23T04:59:40+01:00;0;0
2026-03-23T04:59:45+01:00;0;0
2026-03-23T04:59:50+01:00;0;0
2026-03-23T04:59:55+01:00;0;0
2026-03-23T05:00:00+01:00;0;0
2026-03-23T05:00:05+01:00;0;0
2026-03-23T05:00:10+01:00;0;0
2026-03-23T05:00:15+01:00;0;0
2026-03-23T05:00:20+01:00;0;0
2026-03-23T05:00:25+01:00;0;0
2026-03-23T05:00:30+01:00;0;0
2026-03-23T05:00:35+01:00;0;0
2026-03-23T05:00:40+01:00;0;0
2026-03-23T05:00:45+01:00;0;0
2026-03-23T05:00:50+01:00;0;0
2026-03-23T05:00:55+01:00;0;0
2026-03-23T05:01:00+01:00;0;0
2026-03-23T05:01:05+01:00;0;0
2026-03-23T05:01:10+01:00;0;0
2026-03-23T05:01:15+01:00;0;0
2026-03-23T05:01:20+01:00;0;0
2026-03-23T05:01:25+01:00;0;0
2026-03-23T05:01:30+01:00;0;0
2026-03-23T05:01:35+01:00;0;0
2026-03-23T05:01:40+01:00;0;0
2026-03-23T05:01:45+01:00;0;0
2026-03-23T05:02:45+01:00;0;0
2026-03-23T05:02:50+01:00;0;0
2026-03-23T05:02:55+01:00;0;0
2026-03-23T05:03:00+01:00;0;0
2026-03-23T05:03:05+01:00;0;0
2026-03-23T05:03:10+01:00;0;0
2026-03-23T05:03:15+01:00;0;0
2026-03-23T05:03:20+01:00;0;0
2026-03-23T05:03:25+01:00;0;0
2026-03-23T05:03:30+01:00;0;0
2026-03-23T05:03:35+01:00;0;0
2026-03-23T05:03:40+01:00;0;0
2026-03-23T05:03:45+01:00;0;0
2026-03-23T05:03:50+01:00;0;0
2026-03-23T05:03:55+01:00;0;0
2026-03-23T05:04:00+01:00;0;0
2026-03-23T05:04:05+01:00;0;0
2026-03-23T05:04:10+01:00;0;0
2026-03-23T05:04:15+01:00;0;0
2026-03-23T05:04:20+01:00;0;0
2026-03-23T05:04:25+01:00;0;0
2026-03-23T05:04:30+01:00;0;0
2026-03-23T05:04:35+01:00;0;0
2026-03-23T05:04:40+01:00;0;0
2026-03-23T05:04:45+01:00;0;0
2026-03-23T05:04:50+01:00;0;0
2026-03-23T05:04:55+01:00;0;0
2026-03-23T05:05:00+01:00;0;0
2026-03-23T05:05:05+01:00;0;0
2026-03-23T05:05:10+01:00;0;0
2026-03-23T05:05:15+01:00;0;0
2026-03-23T05:05:20+01:00;0;0
2026-03-23T05:05:25+01:00;0;0
2026-03-23T05:05:30+01:00;0;0
2026-03-23T05:05:35+01:00;0;0
2026-03-23T05:05:40+01:00;0;0
2026-03-23T05:05:45+01:00;0;0
2026-03-23T05:05:50+01:00;0;0
2026-03-23T05:05:55+01:00;0;0
2026-03-23T05:06:00+01:00;0;0
2026-03-23T05:06:05+01:00;0;0
2026-03-23T05:06:10+01:00;0;0
2026-03-23T05:06:15+01:00;0;0
2026-03-23T05:06:20+01:00;0;0
2026-03-23T05:06:25+01:00;0;0
2026-03-23T05:06:30+01:00;0;0
2026-03-23T05:06:35+01:00;0;0
2026-03-23T05:06:40+01:00;0;0
2026-03-23T05:06:45+01:00;0;0
2026-03-23T05:06:50+01:00;0;0
2026-03-23T05:06:55+01:00;0;0
2026-03-23T05:07:00+01:00;0;0
2026-03-23T05:07:05+01:00;0;0
2026-03-23T05:07:10+01:00;0;0
2026-03-23T05:07:15+01:00;0;0
2026-03-23T05:07:20+01:00;0;0
2026-03-23T05:07:25+01:00;0;0
2026-03-23T05:07:30+01:00;0;0
2026-03-23T05:07:35+01:00;0;0
2026-03-23T05:07:40+01:00;0;0
2026-03-23T05:07:45+01:00;0;0
2026-03-23T05:07:50+01:00;0;0
2026-03-23T05:07:55+01:00;0;0
2026-03-23T05:08:00+01:00;0;0
2026-03-23T05:08:05+01:00;0;0
2026-03-23T05:08:10+01:00;0;0
2026-03-23T05:08:15+01:00;0;0
2026-03-23T05:08:20+01:00;0;0
2026-03-23T05:08:25+01:00;0;0
2026-03-23T05:08:30+01:00;0;0
2026-03-23T05:08:35+01:00;0;0
2026-03-23T05:08:40+01:00;0;0
2026-03-23T05:08:45+01:00;0;0
2026-03-23T05:08:50+01:00;0;0
2026-03-23T05:08:55+01:00;0;0
2026-03-23T05:09:00+01:00;0;0
2026-03-23T05:09:05+01:00;0;0
2026-03-23T05:09:10+01:00;0;0
2026-03-23T05:09:15+01:00;0;0
2026-03-23T05:09:20+01:00;0;0
2026-03-23T05:09:25+01:00;0;0
2026-03-23T05:09:30+01:00;0;0
2026-03-23T05:09:35+01:00;0;0
2026-03-23T05:09:40+01:00;0;0
2026-03-23T05:09:45+01:00;0;0
2026-03-23T05:09:50+01:00;0;0
2026-03-23T05:09:55+01:00;0;0
2026-03-23T05:10:00+01:00;0;0
2026-03-23T05:10:05+01:00;0;0
2026-03-23T05:10:10+01:00;0;0
2026-03-23T05:10:15+01:00;0;0
2026-03-23T05:10:20+01:00;0;0
2026-03-23T05:10:25+01:00;0;0
2026-03-23T05:10:30+01:00;0;0
2026-03-23T05:10:35+01:00;0;0
2026-03-23T05:10:40+01:00;0;0
2026-03-23T05:10:45+01:00;0;0
2026-03-23T05:10:50+01:00;0;0
2026-03-23T05:10:55+01:00;0;0
2026-03-23T05:11:00+01:00;0;0
2026-03-23T05:11:05+01:00;0;0
2026-03-23T05:11:10+01:00;0;0
2026-03-23T05:11:15+01:00;0;0
2026-03-23T05:11:20+01:00;0;0
2026-03-23T05:11:25+01:00;0;0
2026-03-23T05:11:30+01:00;0;0
2026-03-23T05:11:35+01:00;0;0
2026-03-23T05:11:40+01:00;0;0
2026-03-23T05:11:45+01:00;0;0
2026-03-23T05:11:50+01:00;0;0
2026-03-23T05:12:43+01:00;0;0
2026-03-23T05:12:48+01:00;0;0
2026-03-23T05:12:53+01:00;0;0
2026-03-23T05:12:58+01:00;0;0
2026-03-23T05:13:03+01:00;0;0
2026-03-23T05:13:08+01:00;0;0
2026-03-23T05:13:13+01:00;0;0
2026-03-23T05:13:18+01:00;0;0
2026-03-23T05:13:23+01:00;0;0
2026-03-23T05:13:28+01:00;0;0
2026-03-23T05:13:33+01:00;0;0
2026-03-23T05:13:38+01:00;0;0
2026-03-23T05:13:43+01:00;0;0
2026-03-23T05:13:48+01:00;0;0
2026-03-23T05:13:53+01:00;0;0
2026-03-23T05:13:58+01:00;0;0
2026-03-23T05:14:03+01:00;0;0
2026-03-23T05:14:08+01:00;0;0
2026-03-23T05:14:13+01:00;0;0
2026-03-23T05:14:18+01:00;0;0
2026-03-23T05:14:23+01:00;0;0
2026-03-23T05:14:28+01:00;0;0
2026-03-23T05:14:33+01:00;0;0
2026-03-23T05:14:38+01:00;0;0
2026-03-23T05:14:43+01:00;0;0
2026-03-23T05:14:48+01:00;0;0
2026-03-23T05:14:53+01:00;0;0
2026-03-23T05:14:58+01:00;0;0
2026-03-23T05:15:03+01:00;0;0
2026-03-23T05:15:08+01:00;0;0
2026-03-23T05:15:13+01:00;0;0
2026-03-23T05:15:18+01:00;0;0
2026-03-23T05:15:23+01:00;0;0
2026-03-23T05:15:28+01:00;0;0
2026-03-23T05:15:33+01:00;0;0
2026-03-23T05:15:38+01:00;0;0
2026-03-23T05:15:43+01:00;0;0
2026-03-23T05:15:48+01:00;0;0
2026-03-23T05:15:53+01:00;0;0
2026-03-23T05:15:58+01:00;0;0
2026-03-23T05:16:03+01:00;0;0
2026-03-23T05:16:08+01:00;0;0
2026-03-23T05:16:13+01:00;0;0
2026-03-23T05:16:18+01:00;0;0
2026-03-23T05:16:23+01:00;0;0
2026-03-23T05:16:28+01:00;0;0
2026-03-23T05:16:33+01:00;0;0
2026-03-23T05:16:38+01:00;0;0
2026-03-23T05:16:43+01:00;0;0
2026-03-23T05:16:48+01:00;0;0
2026-03-23T05:16:53+01:00;0;0
2026-03-23T05:16:58+01:00;0;0
2026-03-23T05:17:03+01:00;0;0
2026-03-23T05:17:08+01:00;0;0
2026-03-23T05:17:13+01:00;0;0
2026-03-23T05:17:18+01:00;0;0
2026-03-23T05:17:23+01:00;0;0
2026-03-23T05:17:28+01:00;0;0
2026-03-23T05:17:33+01:00;0;0
2026-03-23T05:17:38+01:00;0;0
2026-03-23T05:17:43+01:00;0;0
2026-03-23T05:17:48+01:00;0;0
2026-03-23T05:17:53+01:00;0;0
2026-03-23T05:17:58+01:00;0;0
2026-03-23T05:18:03+01:00;0;0
2026-03-23T05:18:08+01:00;0;0
2026-03-23T05:18:13+01:00;0;0
2026-03-23T05:18:18+01:00;0;0
2026-03-23T05:18:23+01:00;0;0
2026-03-23T05:18:28+01:00;0;0
2026-03-23T05:18:33+01:00;0;0
2026-03-23T05:18:38+01:00;0;0
2026-03-23T05:18:43+01:00;0;0
2026-03-23T05:18:48+01:00;0;0
2026-03-23T05:18:53+01:00;0;0
2026-03-23T05:18:58+01:00;0;0
2026-03-23T05:19:03+01:00;0;0
2026-03-23T05:19:08+01:00;0;0
2026-03-23T05:19:13+01:00;0;0
2026-03-23T05:19:18+01:00;0;0
2026-03-23T05:19:23+01:00;0;0
2026-03-23T05:19:28+01:00;0;0
2026-03-23T05:19:33+01:00;0;0
2026-03-23T05:19:38+01:00;0;0
2026-03-23T05:19:43+01:00;0;0
2026-03-23T05:19:48+01:00;0;0
2026-03-23T05:19:53+01:00;0;0
2026-03-23T05:19:58+01:00;0;0
2026-03-23T05:20:03+01:00;0;0
2026-03-23T05:20:08+01:00;1;0
2026-03-23T05:20:13+01:00;2;0
2026-03-23T05:20:18+01:00;2;0
2026-03-23T05:20:23+01:00;2;0
2026-03-23T05:20:28+01:00;2;0
2026-03-23T05:20:33+01:00;1;0
2026-03-23T05:20:38+01:00;1;0
2026-03-23T05:20:43+01:00;0;0
2026-03-23T05:20:48+01:00;0;0
2026-03-23T05:20:53+01:00;0;0
2026-03-23T05:20:58+01:00;0;0
2026-03-23T05:21:03+01:00;0;0
2026-03-23T05:21:08+01:00;0;0
2026-03-23T05:21:13+01:00;0;0
2026-03-23T05:21:18+01:00;0;0
2026-03-23T05:21:23+01:00;0;0
2026-03-23T05:21:28+01:00;0;0
2026-03-23T05:21:33+01:00;0;0
2026-03-23T05:21:38+01:00;0;0
2026-03-23T05:21:43+01:00;0;0
2026-03-23T05:21:48+01:00;0;0
2026-03-23T05:22:43+01:00;0;0
2026-03-23T05:22:48+01:00;0;0
2026-03-23T05:22:53+01:00;0;0
2026-03-23T05:22:58+01:00;0;0
2026-03-23T05:23:03+01:00;0;0
2026-03-23T05:23:08+01:00;0;0
2026-03-23T05:23:13+01:00;0;0
2026-03-23T05:23:18+01:00;0;0
2026-03-23T05:23:23+01:00;0;0
2026-03-23T05:23:28+01:00;0;0
2026-03-23T05:23:33+01:00;0;0
2026-03-23T05:23:38+01:00;0;0
2026-03-23T05:23:43+01:00;0;0
2026-03-23T05:23:48+01:00;0;0
2026-03-23T05:23:53+01:00;0;0
2026-03-23T05:23:58+01:00;0;0
2026-03-23T05:24:03+01:00;0;0
2026-03-23T05:24:08+01:00;0;0
2026-03-23T05:24:13+01:00;0;0
2026-03-23T05:24:18+01:00;0;0
